Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Vol_Ratio,ROC_5,ROC_10,Returns
2018-03-13,116.51886749267578,118.22125647213568,116.23514080653436,117.51192893330285,9479500,115.67429733276367,115.36854782104493,114.37980911254883,115.89685333796537,115.10674789166347,0.7901054463018937,0.6593344745284285,58.92961812973462,118.43975520359102,112.29734043849884,0.053241675318776896,2.2536377583409464,1.3265119780694175,0.017677395495124815,-0.0013779768900838985,-0.00837092543712592
2018-03-14,115.9324951171875,117.31331853212762,115.2893711909199,117.31331853212762,7855000,115.64024658203125,115.57830429077148,114.54547393798828,115.90233668861492,115.1679143528134,0.7344223358015256,0.6743520467830479,56.8408389434328,118.13528000544126,113.02132857610171,0.04424663833507598,2.279309011155063,1.098795032411306,0.005990859192961828,-0.0029285173654958196,-0.005032424259746038
2018-03-15,116.71749877929688,117.67272144456379,116.04599561666849,116.45267707364232,5861900,115.9249252319336,115.71023941040039,114.71758575439453,116.02774624102753,115.28269838440477,0.7450478566227616,0.6884912087509907,51.671391024787034,118.21317223487662,113.20730658592416,0.04326208012752756,2.22931804523958,0.8396315126444618,0.0097367307342493,0.025000164151222304,0.0067712133799575636
2018-03-16,117.7767562866211,118.26856080814989,116.64183498650698,117.13363229238212,9447100,116.28053665161133,115.81663818359375,114.88935684204101,116.29682470958039,115.46744341419857,0.8293812953818218,0.716669226077157,49.78291957743437,118.48408309946407,113.14919326772343,0.04606324199532635,2.2326942169966273,1.3291163727761244,0.00016074114300757003,0.031133726196182376,0.009075395878103798
2018-03-19,116.52833557128906,117.56868125972956,115.64876907142549,117.21875093349196,17387800,116.40632553100586,115.88095016479492,115.02804000854492,116.33244176522788,115.54602801842749,0.7864137468003918,0.730618130221804,49.42532531919924,118.55208988105713,113.20981044853272,0.04610144657014386,2.252960742459307,2.270355318350226,-0.008290347739837833,0.010912500377265433,-0.010599890459658146
2018-03-20,118.13616180419922,118.38205686646228,116.61347117067834,116.68912730448397,7779700,116.77045211791992,116.01808738708496,115.14638549804687,116.60993715583886,115.7378897803365,0.8720473755023619,0.7589039792779155,56.4844563960535,118.86000479095388,113.17616998321604,0.048990936980104524,2.2435034495242903,1.0053279265798019,0.013880106684225124,0.03180286631472162,0.01379772760872
2018-03-21,116.53778076171875,118.63739131995644,116.39591381833601,118.12667465317004,7359500,116.90002059936523,116.15002174377442,115.22370010375977,116.59883617212807,115.79714096414259,0.8016952079854889,0.7674622250194303,59.83255477382613,118.8173745486615,113.48266893888733,0.04592944133525761,2.107718263527412,0.9529772202252079,0.005221018006378753,0.011243155583060771,-0.013529989615962412
2018-03-22,113.4829330444336,116.02705649124002,113.20865889604184,115.57308374529629,10501500,116.68911285400391,116.13157958984375,115.24426086425781,116.11946646017508,115.62571815527525,0.4937483048998246,0.7127194409955092,47.73254791013066,118.86999208110431,113.39316709858319,0.04716051397784811,2.134740892595338,1.3130132914229342,-0.027712774594147005,-0.018245875684019808,-0.02621336786506434
2018-03-23,110.65509033203125,113.80450617323797,110.42810755173285,113.38836506298051,10024300,115.97883911132813,115.8511589050293,115.21071914672852,115.2787932096914,115.25752350170163,0.02126970798977368,0.5744294943943622,37.21181644242146,119.52243014455836,112.17988766550023,0.06337910253509803,2.1820296995757675,1.2154519280959966,-0.060467499523068735,-0.060316477995049356,-0.024918660776022783
2018-03-26,114.09768676757812,114.19226231992585,111.41170355951192,112.63174045140607,8735400,115.63836059570312,115.66436805725098,115.22979110717773,115.09708452628936,115.17160966954432,-0.0745251432549594,0.44463856686449793,49.0411338320283,119.29084268537567,112.0378934291263,0.06270685932121348,2.2610685394121757,1.043577365144559,-0.020858864857156822,-0.028976285353870535,0.03111105350162413
2018-03-27,111.03340148925781,115.00563267619725,110.40918981424164,114.92996934304632,9008600,115.08981399536133,115.3820556640625,115.1828564453125,114.4719025205922,114.86507573026384,-0.3931732096716445,0.27707621155726947,40.862394424464696,119.51891974672255,111.24519158140247,0.07170723487023023,2.417796090763598,1.0652618633746025,-0.06012350669318034,-0.047077920696086184,-0.026856681893668854
2018-03-28,110.6456298828125,111.66706321090595,109.73769155194691,110.58888599202479,9420400,114.56112747192383,115.10068702697754,115.12250183105469,113.88324519170301,114.55252418600818,-0.6692789943051736,0.08780517038478086,39.27840956960715,119.7197866790211,110.48158737493398,0.08026189541261229,2.4441424990915084,1.0968397337191127,-0.050560005865855184,-0.04560296256050478,-0.0034923869866566593
2018-03-29,113.13301086425781,114.05040171013715,110.69292251380963,111.2982147411941,12918100,114.20267868041992,115.06380195617676,115.08187133789062,113.76782452594222,114.44737505106372,-0.679550525121499,-0.06566596871647512,40.11324240472097,119.73573582857993,110.39186808377359,0.0812059708261416,2.513723935823943,1.4690342976710336,-0.0030834784648963165,-0.030710801315379732,0.022480607540304565
2018-04-02,111.96973419189453,113.33164559852669,110.42813135263744,112.80200937613972,9877100,113.62197647094726,114.9512565612793,114.99663818359375,113.49119524378102,114.26384609853267,-0.772650854751646,-0.2070629459235093,38.61429819609515,119.81329201255701,110.08922111000157,0.0845929935299418,2.6197853026444764,1.1087450439811593,0.011880554757296435,-0.04930533220489286,-0.010282380566703275
2018-04-03,112.73580169677734,113.48296099907023,111.11853556737897,112.44261525225683,7084800,113.24272308349609,114.82452430725098,114.93446807861328,113.37498085193431,114.15065762432857,-0.775676772394263,-0.3207857112176601,42.144578509307436,119.78271228363336,109.8663363308686,0.08636113245478443,2.6468074287937577,0.789648788632303,-0.011936132180970449,-0.032546022870047264,0.006841737282057947
2018-04-04,113.31271362304688,113.60590726134068,110.38082774968163,110.56052637808881,8425700,112.76037826538087,114.76541519165039,114.85305740356445,113.36540127825933,114.0885876983077,-0.7231864200483784,-0.40126585298380374,44.55796500787146,119.76813596662255,109.76269441667823,0.08718167867233523,2.7326025838259946,0.9340970304834008,0.020528166328486197,-0.040829565710343685,0.005117379905819508
2018-04-05,114.61788177490234,115.39341297535974,113.84235057444495,114.43818314525198,6816000,112.56838836669922,114.73420448303223,114.79170852661133,113.55809058543518,114.12779466694434,-0.5697040815091583,-0.4349534986888747,45.73075628062369,119.73219000086556,109.7362189651989,0.08712285129528417,2.7569220856071786,0.7574806212319062,0.03590066680714776,-0.016474476983064923,0.011518285196110645
2018-04-06,111.31713104248047,114.02203393949651,110.76858990208882,113.66264392121884,8383800,112.3518081665039,114.52046051025391,114.6662321472168,113.21332757882676,113.91959736142849,-0.7062697826017228,-0.48921675547144433,37.962621221143685,119.7253400304529,109.31558099005493,0.09089868303015439,2.9156768035479366,0.9243445007411801,-0.016050839696612695,-0.019084825742960998,-0.028797868895398038
2018-04-09,112.3480453491211,114.12609076586808,112.19671865034051,112.19671865034051,7024800,112.52110366821289,114.24997138977051,114.5487222290039,113.08020723579511,113.80318610125758,-0.7229788654624656,-0.5359691774696487,42.14645134602665,119.30663380137469,109.19330897816633,0.08851927663681686,2.9643176969902236,0.77184153999132,0.003378691214700913,0.01529938669798181,0.009261057098634895
2018-04-10,114.17337036132812,114.5895115243051,113.15193689710469,114.0220436781898,8947200,112.52867202758789,114.08351631164551,114.44694869995118,113.2483861781848,113.8306071575591,-0.5822209793742985,-0.5452195378505786,42.615417553375025,118.90298728438803,109.26404533890299,0.08449022485549618,2.992013759848137,0.9813851403600562,0.012751660456696623,0.0006633227709880174,0.016247056248596348
2018-04-11,113.28436279296875,115.06241553439102,113.13304330056418,113.48297368555546,5874900,112.75376815795899,113.92179107666016,114.35534103393555,113.25392104199771,113.7901446120339,-0.536223570036185,-0.5434203442876999,43.77268258426186,118.61252745943145,109.23105469388886,0.08235011648668142,2.969720526434309,0.6573917830782796,-0.00025019990406760506,0.02027283027917237,-0.007786470396257017
2018-04-12,114.5043716430664,115.36502579178511,113.86124776549548,113.87070748571556,5666000,113.13964233398437,113.8503849029541,114.3124920654297,113.44629805754674,113.8430503180363,-0.39675226048956347,-0.5140867275280727,52.10282384556541,118.45493138968018,109.24583841622803,0.08088767535826853,2.8805448930871274,0.641877463258576,-0.0009903352782147934,0.03487477783208237,0.010769437369986035
2018-04-13,114.20172882080078,115.82845439411908,114.10715326283746,115.12858660640744,9174300,113.24651412963867,113.7245964050293,114.25075057983399,113.56251817497045,113.86961909601887,-0.30710092104841635,-0.4726895662321415,58.14865570865325,118.13261362964673,109.31657918041188,0.07752091216775002,2.7623236437854493,1.0201771407284677,0.025913332038888903,0.009446561603714931,-0.002643067840318092
2018-04-16,115.27044677734375,116.20676428703129,114.92051648997297,115.48797705558044,6903200,113.57658538818359,113.59928092956542,114.18224838256836,113.82527642148942,113.97338410945034,-0.14810768796091622,-0.4077731905778964,53.0244123532201,117.65029768560858,109.54826417352227,0.07132116898787988,2.652885320809443,0.7786452326421455,0.02601203624986348,0.02947861410291841,0.009358159176556358
2018-04-17,117.08633422851562,117.52138758248734,115.87574251213233,116.24459946736229,5979600,114.01163864135742,113.62718086242675,114.24088806152344,114.32697762257038,114.20397300715888,0.12300461541150298,-0.3016176293800165,66.68409302217819,117.76978647750119,109.48457524735232,0.07291575103119759,2.4853494596085843,0.7208467019358681,0.02551351386027023,0.038590513982770025,0.015753278502333323
2018-04-18,117.7294692993164,118.09831907383573,116.6891163807712,117.33224035966575,5171000,114.45331420898438,113.60684623718262,114.40000625610351,114.8504378805313,114.46512088065204,0.38531699987926515,-0.1642307035281602,69.25459178808455,117.65927117557548,109.55442129878976,0.0713412100170239,2.448194533473262,0.6333276585738064,0.03923848267100416,0.03897846530233662,0.005492827792742849
2018-04-19,117.23765563964844,117.95644290482151,116.47158420092039,117.56867371714495,7294100,114.71529159545898,113.6418399810791,114.47942276000977,115.21770215116472,114.67049382576288,0.5472083254018401,-0.021942897742160156,62.51444499943641,117.81122996356848,109.47244999858972,0.07337772748452322,2.311057881800153,0.893716136905535,0.0238705645676327,0.02285658942721569,-0.004177489821325708
2018-04-20,117.4646224975586,118.05100245218176,116.6228878365531,117.33221528452303,7479400,115.3300407409668,113.84092445373535,114.56942077636718,115.56338220445608,114.87746631996995,0.6859158844861213,0.11962885870349613,67.76749449753731,118.34516416719889,109.33668474027182,0.07913217035214938,2.205672193924396,0.9337070958069069,0.02857131595510065,0.055225025991122,0.0019359552753919207
2018-04-23,117.71052551269531,118.19287020102799,117.18089665689597,117.5592060748892,8004300,115.86628875732421,114.19369621276856,114.77366668701171,115.89371194418518,115.08732255646814,0.8063893877170472,0.25698096450620633,66.64549538874923,118.75218507035902,109.6352073551781,0.07983783709204015,2.1090684876701644,1.0119939034836243,0.02116829424687494,0.04773096093403617,0.002093421916388838
2018-04-24,114.69354248046875,118.25909997320716,114.01259403620128,118.09832078007402,9434400,115.91830596923828,114.22348899841309,114.87112243652344,115.70907048822882,115.05815366194966,0.6509168262791576,0.3357681368607966,53.97172819380867,118.78712154125544,109.65985645557073,0.07990707660666474,2.182027518052081,1.1875557390534321,-0.020436131712663452,0.004555984617905295,-0.025630528953004883
2018-04-25,114.63678741455078,114.76919464489907,112.8965739781715,114.57058379937664,8001200,116.05354843139648,114.40365829467774,114.92684524536133,115.54410386150911,115.02694134732752,0.5171625141815923,0.37204701232495574,50.05858648662356,118.71452491147939,110.0927916778761,0.07536239104686791,2.1671647547959885,1.0135780081492118,-0.026269394597394857,0.011938316888921774,-0.0004948409883462901
2018-04-26,120.1884765625,120.6708141604593,117.06743207298499,118.35368009885084,14345800,116.62195892333985,114.88080062866212,115.0958674621582,116.25862273858465,115.40927728919215,0.8493454493925015,0.4675066997384649,74.12560163793864,119.5387877905629,110.22281346676132,0.0810925261036977,2.3232172457313456,1.7623215894775184,0.0251695660984681,0.04964094241879358,0.048428512985741135
2018-04-27,119.17647552490234,120.16952966055146,118.59009554791034,119.58315689921166,6842700,117.11943359375,115.18297386169434,115.19782104492188,116.70752316724891,115.68832901035587,1.019194156893036,0.5778441911693792,68.58902091296584,120.13818146583141,110.22776625755726,0.08604062628358117,2.2367473379600633,0.8731815098931094,0.014573349753704168,0.04356104548914197,-0.008420117024042661
2018-04-30,119.99931335449219,120.96400294279262,119.79124998382002,119.86690611149464,8449200,117.59232025146484,115.58445281982422,115.28483169555665,117.21395242682479,116.0076611839956,1.2062912428291952,0.7035336015013425,66.7755867748164,120.74055092142562,110.42835471822282,0.08921784852214316,2.2043231410105113,1.0880965136404845,0.019444207149937665,0.04102410209515983,0.0069043645229960315
2018-05-01,120.59514617919922,120.65189007558217,118.70360599946717,119.98039417765567,6407300,117.94320144653321,115.97742004394532,115.39189270019531,117.73413608103624,116.347474887344,1.386661193692234,0.8401591199395209,71.41265480053242,121.40995693692508,110.54488315096555,0.0936826649690367,2.205673986888237,0.8287539717083083,0.05145541388902042,0.029967732560791438,0.004965301950910828
