Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos,SPY_Ret,SPY_SMA_Ratio,VIX_Level,VIX_Change,Sector_Ret,Sector_Relative
2025-12-16,187.75,188.5,181.14199829101562,181.65499877929688,42070300,186.00400085449218,182.91100006103517,173.5327507019043,179.82769989013673,181.2585132334907,178.7181724458148,2.540340787675916,0.5529794161001913,1.9873613715757248,83.6298226036095,90.31903565778022,83.020005940248,-9.680964341853088,194.82445130186835,152.24105010194023,0.24539114966865033,0.8338683359570706,6.30878666469029,4655445900.0,4600875910.0,0.03250112066174671,0.09994725710107155,0.09635036496350358,1.034004292549606,0.2827836236625696,0.024556616643929052,0.03250112066174671,0.01766166582175412,0.023590866964150015,0.08192833479836903,0.04405494879041938,12.471250152587885,-6.294949188232437,-0.46100006103516944,1.064303218957152,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,-0.00273229759527871,0.002641504086865254,-0.17600002288818362,-0.0012121489553740261,0.001827079878616189,0.022729536765312863
2025-12-17,177.2899932861328,187.75,176.5,187.71499633789062,50424700,183.87999877929687,183.03199920654296,174.0307502746582,179.73009979248047,180.64797170312795,178.61238139694947,2.0355903061784772,0.8495015941158486,1.1860887120626287,63.02577639552013,51.9618479972266,73.72616029922814,-48.038152002406704,195.17701360203233,152.88448694728407,0.24301755056492716,0.5770642775264642,6.770286560058594,4605021200.0,4599735795.0,-0.05651647155024775,0.006871827819715071,0.05952304635204797,1.244362854665574,0.1985818974430893,-0.055712419248293954,-0.05651647155024775,0.02548969398922686,0.026576761235898205,0.018727971960294187,-0.013576504487916474,9.849248504638666,-5.69934951782227,-1.6320007324218908,0.30230296741832785,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,-0.011003620102041367,-0.009219412306114672,-0.11899995803833008,0.06917483790429602,-0.02223626334350748,-0.033476155904786475
2025-12-18,185.69000244140625,187.3300018310547,181.50999450683594,181.50999450683594,40221500,183.51000061035157,183.80899963378906,175.04425048828125,179.77269989013672,181.42366873978617,179.1366496224648,2.287019117321364,1.1370050987569518,1.1500140185644123,67.26072278336663,82.76495705183545,75.0152802356141,-17.235042947797854,196.3948605176634,153.6936404588991,0.2439452877750969,0.7493079106030146,7.271001543317523,4645242700.0,4602912165.0,-0.009864513762160576,0.04367133741246376,0.12253660075463757,0.9998341957886725,-0.202345279198488,0.04738005230625997,-0.009864513762160576,0.029390623834331393,0.028080255968752948,0.06081748999651748,0.03291546800366496,8.465750122070318,-4.728449401855471,-0.1720016479492377,0.10648489287405197,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,0.0075513325776148665,-0.0027560562073254413,-0.15649995803833006,-0.04256526471497213,0.015424316905309876,0.03195573540095009
2025-12-19,193.3800048828125,195.0,186.72999572753906,186.74000549316406,76929400,185.4720001220703,184.97100067138672,176.9260009765625,179.93089996337892,183.26310506948252,180.19171297508316,3.071392094399357,1.5238824978854328,1.5475095965139243,72.84277415222888,93.8097239945409,76.17884301453432,-6.190276005076992,197.7419844068728,156.1100175462522,0.23530722805469434,0.8952252354842308,7.508857727050781,4722172100.0,4613857200.0,0.0534400891604665,0.06393051676473038,0.24164506690765397,1.9159331393144303,0.9126437353156893,0.04141312047121537,0.0534400891604665,0.03126725899428857,0.024648134691799665,0.09299935461899911,0.07474594370429655,8.545999145507807,-3.004898986816414,1.8200012207031262,0.4919393828421003,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.009063445479451815,0.004056896867784099,-0.2545000076293945,-0.11618262562637516,0.021619462478169815,0.019793657993045555
2025-12-22,193.97999572753906,198.8800048828125,192.42999267578125,195.0399932861328,36686000,187.6179992675781,186.21999969482422,178.88250045776368,180.30169982910155,184.9118574784143,181.21306725304285,3.6987902253714537,1.9588640433826372,1.7399261819888165,71.53689356560912,83.6938147829223,86.7561652764329,-16.306185216744925,198.26850149619492,159.49649941933245,0.21674564016951076,0.8893916862935485,7.379573277064732,4758858100.0,4630203855.0,0.05855386481603864,0.06881916279872202,0.25269608060503046,0.9548815475504904,-0.5231211994374063,0.0031026519266568187,0.05855386481603864,0.031167991594693117,0.02440673563117505,0.08439895032231881,0.07586337739075599,8.73549880981443,-1.4191993713378679,2.855000305175758,0.751272767962832,0.0,1.0,-2.4492935982947064e-16,1.0,0.006229892278320159,0.008248857571874657,-0.29600000381469727,-0.05566733281020897,0.00539532489827943,-0.0022926729716226113
2025-12-23,194.1300048828125,195.3699951171875,191.73500061035156,192.8249969482422,24041000,188.8940002441406,187.4490005493164,180.47650070190429,180.64009979248047,186.33003400216788,182.1698774478406,4.160156554327273,2.3991225455715646,1.7610340087557081,68.48249270222323,80.57260683610382,86.02538187118903,-19.427393163487192,199.3397789033128,161.61322250049577,0.20903860755317752,0.8619069823134591,6.990644182477679,4782899100.0,4644858670.0,0.033981384196071884,0.06758693792582848,0.19648693302195697,0.6545761176510789,-0.3446818950008177,0.0007733228094517486,0.033981384196071884,0.031191488321403036,0.022960303682046237,0.07565253164650154,0.07467835273409285,8.417499542236328,-0.16359909057618438,4.197001647949208,0.8907273726029853,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.004570454818432879,0.011278795445147649,-0.30000000000000004,-0.005681812794001595,0.005442255197975143,-0.004668932388523395
2025-12-24,194.1699981689453,195.1699981689453,192.8300018310547,193.16000366210938,11710100,192.27000122070314,188.075,182.00750045776368,180.9286996459961,187.53618233551825,183.05877527903357,4.4774070564846795,2.8147794477541876,1.6626276087304919,67.27620712300518,78.95439818441079,81.07360660114564,-21.045601815142387,200.03839121150455,163.97660970402282,0.1981334912943895,0.8372683545480012,6.871357509068081,4794609200.0,4658272815.0,0.09521126697528515,0.03331379056376549,0.1872209999745298,0.32998360099771984,-0.5129112765691943,0.00020601290437793907,0.09521126697528515,0.029807549071954344,0.023048834842827493,0.06682415658962015,0.07318517487137055,10.262500762939453,1.078800811767593,1.7709991455078011,1.2880607836174252,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0.0035176203055324873,0.013543714697821008,-0.3264999866485596,-0.03785712378365658,0.002398174163551703,-0.002192161259173764
2025-12-26,188.7100067138672,196.35000610351562,188.6199951171875,195.01499938964844,26262000,192.8740020751953,188.19200134277344,183.15450057983398,181.1104998779297,187.71677070141808,183.47738501494717,4.239385686470911,3.0997006954975324,1.1396849909733784,57.142870583107594,54.55765884657929,71.36155462236464,-45.44234115297389,199.69308050785082,166.61592065181713,0.18059703556996598,0.6679559598873184,7.066858564104352,4768347200.0,4668643335.0,0.016263688043269164,0.006238740906582274,0.13838451981760147,0.7488560569315379,1.2426793964184766,-0.028119645190125886,0.016263688043269164,0.03145990426887493,0.024444351974304078,0.03033234846177657,0.04196060880487584,9.719501495361328,2.044000701904281,-0.9149993896484593,1.2870303992069225,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,-0.00010141503224314619,0.012502052744773229,-0.3199999809265137,0.0096510847708835,0.00157205333201893,-0.029691698522144816
2025-12-29,184.17999267578125,187.1999969482422,183.63999938964844,186.85000610351562,28242000,191.03399963378905,188.25299987792968,183.94100036621094,181.23169982910156,187.17265100516624,183.5294300268608,3.643220978305436,3.2084047520591135,0.43481622624632266,52.542039519176505,34.31631367357319,55.94279023485442,-65.68368632597999,198.9616846478841,168.92031608453777,0.1633206762142219,0.507955440146329,7.119001116071429,4740105200.0,4676741780.0,-0.047574785265965924,0.003322903128097243,0.09338080149904804,0.7928332278028383,0.07539410555174775,-0.02400516070647274,-0.047574785265965924,0.03169458538431867,0.025269526327444194,0.001299287864012788,0.01626808582250394,7.092999267578108,2.7093005371093852,-2.502000427246096,0.76006062825521,0.0,1.0,-2.4492935982947064e-16,1.0,-0.003563628207054803,0.008415140111041719,-0.2900000095367432,0.044117603747491074,-0.004504192183036992,-0.019500968523435747
2025-12-30,180.83999633789062,184.72900390625,180.6999969482422,184.35000610351562,23336300,188.40599975585937,188.01199951171876,184.60849990844727,181.28549987792968,186.19839644097,183.33021271656673,2.868183724403252,3.1403605465279414,-0.2721768221246892,49.10554600659227,19.392293972215725,36.08875549745608,-80.60770602733746,197.60055758971848,171.61644222717607,0.1407525405136525,0.3549689486052446,7.2303586687360495,4716768900.0,4685062390.0,-0.06773894050448714,-0.01315145245353,0.07970619384373623,0.6592277563634463,-0.17370228737341553,-0.018134414543984345,-0.06773894050448714,0.032258694182620715,0.02569036586829233,-0.020413488937527258,-0.002457469242927779,3.797499847412098,3.3230000305175906,-3.6570022583007926,0.022181655421396464,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,-0.0012211007345822589,0.006538604546723725,-0.2835000038146973,0.009154937759653814,-0.0031534798617282034,-0.014980934682256142
2025-12-31,177.75,181.52999877929688,177.25,181.1300048828125,22997400,185.12999877929687,187.01199951171876,184.96149978637695,181.20869995117187,184.89864314235922,182.91686362645066,1.9817795159085563,2.9086443404040647,-0.9268648244955084,40.40060366092432,5.585342838572817,19.76465016145392,-94.41465716098037,196.68275079062514,173.24024878212876,0.12674260338264365,0.19237499547691253,6.925358363560268,4693771500.0,4690464730.0,-0.08437647180146302,-0.053262316910785645,0.04136151770820473,0.661207351616921,-0.014522439289861744,-0.017086907766339032,-0.08437647180146302,0.031287201574454276,0.02585605383067495,-0.038989193939290234,-0.019086831659859138,0.16849899291992188,3.7527998352050815,-4.071000671386727,-0.5550304066051063,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,-0.007408967373390696,-0.0010942722554284634,-0.2525000095367431,0.04326586802930965,-0.009903069589092262,-0.007183838177246771
2026-01-02,167.86000061035156,181.35000610351562,166.35000610351562,181.3000030517578,60634100,179.8679992675781,186.06900024414062,184.5504997253418,180.93570007324217,182.27731352205035,181.80154044007296,0.475773081977394,2.4220700887187303,-1.9462970067413363,34.24087771680685,4.641852331677012,9.873163047488527,-95.35814766801558,198.0279158558101,171.0730835948735,0.14605667446600068,-0.11920248486081218,7.436787196568081,4633137400.0,4691308285.0,-0.1354998084498188,-0.0531896499119493,-0.046683332208220074,1.6710262998667926,1.6365632636732848,-0.05563994030744546,-0.1354998084498188,0.031274158772933124,0.027937676169296287,-0.09043865576046073,-0.07226710625758415,-4.682500457763695,3.6147996520996344,-4.813000488281272,-2.2478186405066234,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0.0018330397334518356,0.0006418633539009289,-0.2744999885559082,-0.02943141043457509,0.002292141742225029,-0.057932082049670486
2026-01-05,174.0399932861328,175.82000732421875,171.7899932861328,174.8800048828125,39511700,176.93399658203126,184.90399932861328,184.35649948120118,180.90669982910157,181.01003348575534,181.22661102126256,-0.21657753550721281,1.8943405638735418,-2.1109180993807546,42.6295338826706,23.639678669424665,11.288957946558176,-76.36032133026792,198.33805134300394,170.37494761939843,0.15167951117688552,0.13106719851084953,7.300145830426898,4672649100.0,4692666535.0,-0.07773839704207042,-0.06273902203727721,-0.02180758162513141,1.0736804977358843,-0.34835843197144845,0.03681635084779189,-0.07773839704207042,0.02943203259178764,0.029152486161275967,-0.055959546987464526,-0.037957171014405655,-7.422502899169928,3.449799652099614,-3.3259994506836037,-2.929212812943886,0.0,1.0,0.49999999999999994,0.8660254037844387,0.006660113816063129,0.006912004816439055,-0.25500001907348635,0.02687797267378067,0.0022175517233749,0.03459879912441699
2026-01-06,179.7100067138672,180.19000244140625,174.77000427246094,175.75999450683594,34838600,176.03999938964844,183.53699951171876,184.25400009155274,180.89130004882813,180.81002936700332,181.1142699614555,-0.30424059445218177,1.4546243322083972,-1.758864926660579,47.471433917282226,41.06978515724145,23.117105386114385,-58.930214842451136,198.34532589420053,170.16267428890495,0.15295543972601297,0.3387662934858265,7.185860770089286,4707487700.0,4694162750.0,-0.024269660873441068,-0.07068982223487519,-0.011278542335627417,0.943158986745566,-0.11827129685637416,0.03257879594612789,-0.024269660873441068,0.027943442707772128,0.029693444207887255,-0.024661572478889116,-0.0065304043629594855,-8.214000701904297,3.3627000427246116,-0.5969985961914166,-2.6474544640743316,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0.005947183373089304,0.012297054874244484,-0.26249999999999996,-0.010067088749702191,0.014036800581784581,0.01854199536434331
2026-01-07,181.67999267578125,187.27999877929688,177.66000366210938,179.8000030517578,45349000,176.20799865722657,182.30699920654297,184.26349945068358,180.8322998046875,180.94386987604608,181.15617534770183,-0.2123054716557533,1.121238371435567,-1.3335438430913202,45.50169911392396,47.12569058556187,37.278384804076005,-52.874309414130714,198.3472339430373,170.17976495832986,0.15286515814940838,0.4082804785781149,7.347431727818081,4752836700.0,4699449250.0,0.004644969889963546,-0.06340861595354497,0.00104681898102843,1.2034396576477027,0.30168835716705034,0.010962027089847393,0.004644969889963546,0.02836497425901931,0.029794179868330446,-0.014020719147865623,0.004687729304492905,-8.055500793457014,3.431199645996088,1.9709991455077829,-2.0525459983132133,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,-0.0032233567922274053,0.008446459183905297,-0.23099999427795415,0.042711872165486,-0.000818217134658572,0.011780244224505965
2026-01-08,176.86000061035156,185.66000366210938,174.3699951171875,185.61500549316406,47304300,176.02999877929688,180.5799987792969,184.01449966430664,180.5858999633789,180.31558229670847,180.8379401819722,-0.5223578852637161,0.7925191200957103,-1.3148770053594263,49.65227820592444,32.30862250598215,40.16803274959517,-67.69137749371043,198.45033520471793,169.57866412389535,0.15689889184535352,0.25219657241341575,7.350289481026786,4705532400.0,4701423655.0,-0.005007028915040457,-0.08896102528244443,-0.02738669065019861,1.2097929076519607,0.04311671701691333,-0.026530120320024775,-0.005007028915040457,0.028931333058007273,0.030394678553924834,-0.03888008318422165,-0.020632282774462607,-7.984500885009766,3.428599700927748,2.563999938964837,-1.5614546342329507,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,-0.00010153268198576093,0.007719041430563012,-0.2275000095367432,0.004551345533378326,-0.01562819144693528,-0.010901928873089495
2026-01-09,177.49000549316406,178.72000122070312,174.75,177.02000427246094,31362900,177.95599975585938,178.91199951171876,183.49349975585938,180.34369995117189,179.88087817308624,180.58994501983827,-0.7090668467520231,0.4922019267261637,-1.2012687734781868,42.41583459650942,34.24531142836698,37.89320817330368,-65.7546885713256,198.08862263637124,168.8983768753475,0.1590805439966312,0.29433217822575136,6.916717529296875,4736895300.0,4701996305.0,0.057369265148320414,-0.08590406774000259,-0.05545206729750296,0.8319204019162109,-0.3369968480666663,0.0035621671414582945,0.057369265148320414,0.029067787646320824,0.029335046816179496,-0.032717748970834126,-0.01582364373625955,-5.537499999999994,3.1497998046874898,0.40500183105468845,-0.8239997632575706,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0.006613342394092614,0.013751852082761529,-0.27550001144409175,-0.062135925566243366,0.013241785396604255,-0.00967961825514596
2026-01-12,179.41000366210938,182.5,176.33999633789062,177.68499755859375,34954500,179.03000183105468,177.98199920654298,183.0870002746582,179.95570007324218,179.80843594062827,180.5025419563028,-0.6941060156745209,0.2549403382460268,-0.9490463539205477,35.535299670474345,40.14755010339994,35.56716134591637,-59.85244989629265,197.66044151408005,168.51355903523637,0.1591968978414799,0.37384597254079666,6.691717965262277,4771849800.0,4706158840.0,0.03085503667624212,-0.049281981457713564,-0.04335069806480896,0.9295182165440122,0.11451747127976053,0.01081750019450678,0.03085503667624212,0.028762822503201273,0.0294847562650696,-0.020083329822055962,-0.0030323930334542615,-4.056998443603533,3.1313002014160247,-0.47899932861331035,-0.14363542036576965,0.0,1.0,0.49999999999999994,0.8660254037844387,0.0015704538117717881,0.014749534452664692,-0.24400000572204594,0.04347826945426525,0.004379067449200358,0.006438432745306422
2026-01-13,178.9600067138672,181.10000610351562,176.13999938964844,178.875,27769400,178.8800018310547,177.46000061035156,182.85650024414062,179.64390014648438,179.6779083672804,180.38828008649273,-0.7103717192123327,0.06187792675435491,-0.7722496459666875,34.399673903292026,42.033335367698434,38.8087322998218,-57.96666463196824,197.5431631889903,168.16983729929095,0.1606359404804616,0.3673458516430177,6.585289001464844,4744080400.0,4711054275.0,-0.004173390306496105,-0.02834176441250591,-0.025113038222030704,0.7531284184924278,-0.20555579396072032,-0.0025082043311792646,-0.004173390306496105,0.027948642141017766,0.029132687781102742,-0.021309023880304423,-0.0038069393514567063,-3.9764984130859204,3.212600097656235,-0.2889968872070496,0.3229100082859888,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,-0.0019994751058702853,0.011685435912559328,-0.20100002288818364,0.056878284602278395,-0.002111867684740032,-0.0003963366464392326
2026-01-14,178.39999389648438,181.59800720214844,173.9499969482422,178.125,33651400,178.2240020751953,177.21600036621095,182.61399993896484,179.2025,179.4813061410041,180.2409996279736,-0.7596934869694962,-0.10243635599041533,-0.6572571309790809,33.80019058464869,40.16662597642861,40.78250381584234,-59.83337402323806,197.4328734239063,167.79512645402338,0.16229723339816518,0.35781624875877366,6.8719329833984375,4710429000.0,4715906945.0,-0.018053714836670176,-0.013492603908524914,-0.026466609023277576,0.9115956920294634,0.21181588367051507,-0.003129262384741649,-0.018053714836670176,0.02741466229242625,0.029136533752863205,-0.023076029460975533,-0.004478208192492561,-4.389997863769537,3.4114999389648517,0.4549987792968492,0.5995154178503779,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,-0.0049152373416185835,0.005859416189580413,-0.16249999999999998,0.04818526156577807,-0.012151807214841548,0.009022544830099899
2026-01-15,177.07000732421875,180.60000610351562,176.52999877929688,178.7100067138672,31109200,178.26600341796876,177.14800109863282,182.0800003051758,178.60030029296874,179.11033709226788,180.00611130917693,-0.8957742169090466,-0.2611039281741416,-0.6346702887349049,32.84510700505018,35.73333740222464,39.31109958211724,-64.26666259744204,196.88931138251385,167.27068922783772,0.16266817939926118,0.3308498972428009,6.995505196707589,4679319800.0,4717100640.0,0.001187417805848856,-0.0038255565444795803,-0.056884115450232975,0.8554291657701295,-0.07554514819591462,-0.007455081938160468,0.001187417805848856,0.026952590548173117,0.028535549419404196,-0.027515339261078964,-0.008568255295981486,-3.8139968872070256,3.479700012207047,-0.1850006103515941,0.6271521366003797,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0.0027232143965294497,0.007470508765182737,-0.2079999923706055,-0.054328349099230455,0.005252297919933424,-0.012707379858093892
2026-01-16,170.9600067138672,182.42999267578125,170.00999450683594,179.36000061035156,59483600,176.9600036621094,177.45800170898437,181.7635009765625,178.20470031738282,177.85644011097546,179.33602948730214,-1.479589376326686,-0.5048010178046505,-0.9747883585220356,32.42225843329325,22.02581091040664,32.64192476301997,-77.97418908911558,197.25853381740004,166.268468135725,0.17049663719700256,0.1513884683665336,7.330504281180246,4619836200.0,4717841390.0,-0.036790797099549244,0.018467807054949104,-0.03570413904889436,1.6155364570941875,0.912090314119296,-0.03450612953984933,-0.036790797099549244,0.0225841826519535,0.02679662519720615,-0.0594370938320693,-0.04065377395045555,-4.803497314453125,3.5588006591796955,-1.8789993286133062,-0.329574862393453,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,-0.0008378739908954103,0.005000045731162972,-0.2070000171661377,0.0012625949429734273,0.0010998811157911792,-0.03560601065564051
2026-01-20,168.52999877929688,171.97000122070312,166.24000549316406,167.625,36708500,174.78400268554688,176.9070022583008,180.90550079345704,177.81730041503906,176.42160298302488,178.53558276819064,-2.1139797851657534,-0.8266367712768712,-1.2873430138888822,33.82930457766854,10.884001981270753,22.881050097967357,-89.11599801825398,197.35600763815842,164.45499394875566,0.18186850894571877,0.12385651302413729,7.377646309988839,4583127700.0,4714735640.0,-0.0606432454195992,-0.03165935830494526,-0.09241210316384241,1.0017582653891886,-0.3828803233160064,-0.014213897046912116,-0.0606432454195992,0.019399075062670964,0.024310359823742866,-0.0684086551264278,-0.05222946031775133,-6.121498107910156,3.08820037841798,-2.8300003051757914,-1.0444240685665225,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,-0.020356785723545046,-0.015680430911397147,0.00450000762939462,0.2667087381764075,-0.025957926248971752,0.011744029202059636
2026-01-21,165.3300018310547,169.49000549316406,161.11000061035156,168.40199279785156,47851200,172.05800170898436,175.46900177001953,179.50300064086915,177.622900390625,174.7152028057987,177.55739158766207,-2.8421887818633707,-1.2297471733941712,-1.6124416084691995,33.9274617484608,16.125340145016416,16.34505101223128,-83.87465985460148,196.25558954036208,162.7504117413762,0.186655251886295,0.07699078945788658,7.688431876046317,4535276500.0,4705390860.0,-0.0761622953255977,-0.08001783064706147,-0.14505120665787552,1.3597892138029495,0.30354550036095174,-0.018987699349792497,-0.0761622953255977,0.015298540805577463,0.021934974834434948,-0.0789568907444751,-0.06920784725747109,-7.444998931884783,1.8801002502441406,-3.467999267578132,-1.4890298554391612,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0.011541079202094462,-0.00466806215368798,-0.15500001907348637,-0.1587854907829206,0.013888824561348656,-0.03287652391114115
2026-01-22,165.89999389648438,169.0,164.9499969482422,168.9250030517578,28499500,169.55800170898436,173.89100189208983,178.0990005493164,177.38230041503905,173.35901681975034,176.69388064757484,-3.334863827824506,-1.650770504280238,-1.684093323544268,37.043504083004535,18.303376466409407,15.104239530898868,-81.69662353320848,194.44472554056284,161.75327555806996,0.18355773969333491,0.12684412409429396,7.672003609793527,4563776000.0,4695636755.0,-0.0700672669711696,-0.08685600735055743,-0.14475720409075254,0.8194024094016145,-0.404414100377838,0.0034476021237339616,-0.0700672669711696,0.014411653593435549,0.021943946263320243,-0.06849564913502815,-0.06473197433893851,-8.540998840332037,0.716700134277346,-2.797003173828151,-1.5969096790660378,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0.005223230019727687,0.00022938852376341856,-0.21799998283386235,-0.07455617181351726,0.007440432557939802,-0.003992830434205841
2026-01-23,169.60000610351562,172.0,166.3000030517578,167.27000427246094,30285700,168.06400146484376,173.16500244140624,176.87250061035155,176.90210052490235,172.78070747879113,176.168408459126,-3.38770098033487,-1.9981565994911645,-1.3895443808437054,52.20031080823766,32.44175042857399,22.290155679999952,-67.5582495710439,191.77055213055482,161.97444909014828,0.16846091358220927,0.25592464232657275,7.036289760044643,4594061700.0,4686194885.0,-0.04218671097147131,-0.04104938641740008,-0.12635861619693733,0.8630108451611671,0.06267478376813629,0.022302666324026,-0.04218671097147131,0.01598088015696905,0.022882141791566044,-0.04111715773699065,-0.041277601565023136,-8.808499145507795,-0.029599914550800577,-0.5350006103515698,-1.6330307469223453,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0.0003627802397405677,0.0005000239983978805,-0.19549999237060545,0.02877236568970143,0.0014494258976396335,0.020853240426386366
2026-01-26,167.47000122070312,170.58999633789062,167.3249969482422,168.2100067138672,22777200,167.36600036621093,172.16300201416016,175.53750076293946,176.43230041503907,171.9636757467776,175.5240819970206,-3.5604062502430054,-2.310606529641533,-1.2497997206014726,40.743884122762395,24.302640639365308,25.015922511449578,-75.69735936025258,188.57857588692227,162.49642563895665,0.14858449126021384,0.19068886324337234,6.700932094029018,4571284500.0,4675028650.0,-0.020414163290278897,-0.056453907050258434,-0.1375083545348278,0.6389757177613182,-0.24792228675579564,-0.012558990602349662,-0.020414163290278897,0.015938828283118867,0.022863818974953813,-0.045958837896562965,-0.05079738332123962,-8.171500396728533,-0.8947996520996071,0.2150009155273293,-1.6553336403586651,0.0,1.0,0.49999999999999994,0.8660254037844387,0.005078147060609828,0.005409224664296497,-0.19250001907348635,0.0037289910113973423,0.006823449137131288,-0.01938243973948095
2026-01-27,165.6999969482422,169.44000244140625,164.69000244140625,167.47999572753906,26542300,166.8,170.79200134277343,174.3870002746582,176.062900390625,171.00003285469523,174.79637199340738,-3.796339138712142,-2.6077530514556546,-1.1885860872564873,27.82524312989584,17.53915421866485,24.761181762201392,-82.46084578095304,186.56652867842027,162.20747187089611,0.13968390286629656,0.14337685998798386,6.600931440080915,4544742200.0,4663848400.0,-0.016792273491681442,-0.07641718094877159,-0.12193317231191714,0.7443065761387128,0.1653012661784592,-0.010569082579322986,-0.016792273491681442,0.014878954633301649,0.022346340390478597,-0.04981451204980325,-0.058859097626388523,-7.58700027465818,-1.6759001159668117,0.23099975585936833,-1.5247277462121172,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0.003984264729684606,0.009035738990863296,-0.18249998092651365,0.012383948462139527,0.013485698173665517,-0.024054780752988503
2026-01-28,157.35000610351562,165.0449981689453,157.24000549316406,164.39999389648438,44822800,165.2040008544922,168.6310012817383,173.0455009460449,175.76710052490233,168.90002873912914,173.50404859415613,-4.604019855026991,-3.007006412169922,-1.5970134428570688,17.961567302369957,0.38705354482173654,14.076282800950642,-99.6129464548264,186.52439980706328,159.56660208502655,0.15578444729647445,-0.08222466851180263,6.518074035644531,4499919400.0,4651839110.0,-0.048267075782733926,-0.12075323982806407,-0.14567264436531624,1.2283759593175896,0.688730818354099,-0.0503922208721268,-0.048267075782733926,0.019853772273982197,0.024155988446772934,-0.09070154818710952,-0.10478123816389018,-7.841500091552717,-2.721599578857422,-2.099998474121127,-1.7133937951290246,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,-0.00010066990364987483,0.008380419756369717,-0.18249998092651365,0.0,0.007970234112469887,-0.05836245498459669
2026-01-29,151.86000061035156,157.6300048828125,147.1199951171875,157.6300048828125,59846800,162.39600219726563,165.977001953125,171.59650115966798,175.32410064697265,166.27848595008643,171.90078578054099,-5.622299830454551,-3.530065095826848,-2.0922347346277035,17.650115782881656,13.397413337987823,10.441207033824812,-86.60258666172953,187.55079543288662,155.64220688644934,0.18595127715761647,-0.11853254714108084,6.4623598371233255,4440072600.0,4638004295.0,-0.08462925740005312,-0.14876678359940132,-0.16025213622207424,1.561967693857798,0.3351865568416075,-0.03489040533975174,-0.08462925740005312,0.020692044347431427,0.024823351490918646,-0.11501691710508932,-0.13383271295915156,-9.20049896240235,-3.7275994873046727,-4.560000610351572,-1.9769094756155219,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,-0.0019843824489698125,0.005866734967534981,-0.15600004196166994,0.032415826723621866,-0.015814525944041424,-0.019075879395710316
2026-01-30,146.58999633789062,151.0,145.13900756835938,150.0500030517578,47271000,157.79400024414062,162.9290008544922,170.0385009765625,174.83090057373047,163.24948754821014,170.02591248849282,-6.776424940282681,-4.179337064718014,-2.5970878755646662,14.302219116100304,3.8836997496312207,5.889388877480269,-96.11630025010112,189.22169041751584,150.85531153560913,0.22563348101482286,-0.11117325434428423,6.6588592529296875,4392801600.0,4622955800.0,-0.13567222250912425,-0.17213536864274603,-0.17530241160117788,1.1958657364898428,-0.21013320678799874,-0.03470304393046153,-0.13567222250912425,0.021259904460351576,0.025452413712186407,-0.13790114888151195,-0.161532681827111,-12.24450073242187,-4.792399597167986,-5.56000061035158,-2.294848817767515,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,-0.0029825802604032114,0.0021368344648498017,-0.1279999732971191,0.03317543845574367,-0.02035800538814947,-0.01434503854231206
