Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos,SPY_Ret,SPY_SMA_Ratio,VIX_Level,VIX_Change,Sector_Ret,Sector_Relative
2019-12-05,142.03150939941406,142.4009776306655,141.60521880442832,142.14519749169858,17869100,142.10164794921874,142.5402633666992,141.1151008605957,135.6633851623535,141.836941297648,139.88216782066826,1.9547734769797387,2.2945581017886747,-0.339784624808936,62.902437261978584,56.068037843580846,54.797448621769405,-43.93196215461469,145.4510901196686,136.7791116015228,0.06145322835935543,0.605674678141815,1.5545694790469773,1870688100.0,1823747640.0,-0.015690804201697883,0.002071604771871627,0.044288056019805566,0.9060637836127551,0.016751352796918306,0.0005334715507996357,-0.015690804201697883,0.006261760739352263,0.005835948021436263,0.006494050127370921,0.046940626089603255,0.9865470886230412,5.451715698242197,-0.24631195068360653,-0.0695302327473943,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,0.0017983609713756454,0.0028333846106149974,-0.27399997711181645,-0.0189189006326147,0.0037007299848983433,-0.0031672584340987076
2019-12-06,143.75567626953125,143.869349938199,142.3536480211728,143.0357189430645,16403500,142.1717498779297,142.75530853271485,141.4930450439453,135.90368606567384,142.13213129332235,140.1690943724359,1.9630369208864522,2.2282538656082305,-0.26521694472177826,62.56268787667524,87.18003188028683,66.35686633538191,-12.819968117908708,145.31072854698968,137.67536154090092,0.05396284321757262,0.7963356212873591,1.5556953531411466,1887091600.0,1832626700.0,0.0024441911808441574,0.01518624518331424,0.055499718624440364,0.8346766725081567,-0.0820186802916767,0.012139326529781336,0.0024441911808441574,0.007275556500174311,0.006239838651556554,0.015991112671167818,0.05777613861008346,0.6787048339843977,5.589358978271463,0.47554931640622655,-0.06557090065695786,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.009133870801211419,0.010906342563674842,-0.3190000057220459,-0.061983508528291376,0.01105976783319007,0.0010795586965912651
2019-12-09,143.38619995117188,144.1914268580623,142.95990930544062,143.11148380990429,16687400,142.5146728515625,142.92297821044923,141.77226486206055,136.1707734680176,142.3250649329915,140.4073984893793,1.9176664436122053,2.1661363812090255,-0.24846993759682023,58.37789487410233,80.51295967704952,74.58700980030572,-19.487040321146008,145.25543817933246,138.28909154478865,0.049137584430332046,0.7316759664291157,1.5377855769259088,1870404200.0,1839834755.0,0.012102743589403886,0.011831928979999518,0.04052484232329623,0.8492205317437357,0.017307281982503753,-0.002570168552277763,0.012102743589403886,0.007389978469756075,0.005962051974911962,0.011383997360700171,0.05298807004825967,0.7424079895019418,5.6014913940429665,0.568389892578112,-0.10087899872751066,0.0,1.0,-2.4492935982947064e-16,1.0,-0.0031441419799493886,0.006929389826688226,-0.2070000171661377,0.16446400807192196,-0.0052416440380482765,0.0026714754857705136
2019-12-10,143.16835021972656,143.88830758229085,142.8178322988556,143.31991030056835,16476100,142.85950317382813,142.91350555419922,142.03350906372071,136.40895767211913,142.45480113095073,140.61191343236797,1.8428876985827571,2.101486644683772,-0.25859894610101497,56.71312555111669,76.58193672150237,81.42497609294622,-23.418063276693164,145.06157921765012,139.0054389097913,0.0426388135291199,0.6873868665929802,1.5380448693651678,1853928100.0,1845500875.0,0.012189624094103735,-0.0006612070927667357,0.03787699539272249,0.8339825055059418,-0.012662248163284873,-0.0015193214655210285,0.012189624094103735,0.006566238257978664,0.006011031904319054,0.007989953662244087,0.04955240962803753,0.8259941101074162,5.624551391601585,0.3779830932617003,-0.06482183283025204,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,-0.001115109086642252,0.004971540373359229,-0.21599998474121096,-0.011349265788015539,0.0008019248414521396,-0.002321246306973168
2019-12-11,143.7082977294922,143.8693402342234,142.4104752499314,143.55672321153048,18856600,143.2100067138672,142.88223876953126,142.27643508911132,136.6949491882324,142.64764676149557,140.84127523215497,1.8063715293405949,2.042463621615137,-0.23609209227454198,60.81072255844853,86.32510253399741,81.13999964418308,-13.67489746419812,144.9925565354326,139.56031364279002,0.0381809038807897,0.763585901551608,1.4812059600562353,1872784700.0,1851177745.0,0.012345518441261305,-0.0021709884073393138,0.03499120131864286,0.9539588843447661,0.14448200727113814,0.0037714167198052984,0.012345518441261305,0.006445534300030681,0.005928046813120633,0.010063947971307163,0.051306566795654485,0.9335716247558707,5.581485900878903,0.27662506103515316,0.05236113577178833,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0.002838514532134795,0.006949498974800239,-0.25050001144409184,-0.04400513524415284,0.0067528996379175865,-0.002981482918112288
2019-12-12,145.1671600341797,145.35662093179835,143.0641108242509,143.66091192900262,24612100,143.8371368408203,142.96939239501953,142.5809753417969,137.05581329345702,143.03526418806234,141.16171114341606,1.873553044646286,2.0086815062213668,-0.13512846157508074,67.0599962784195,97.05453626064958,86.6538585053831,-2.9454637377957615,145.14810080053317,140.0138498830606,0.036009368747556114,1.003712174152082,1.5569911494162767,1897396800.0,1857239260.0,0.022077147866870206,0.006039935460661283,0.043794684255036076,1.2213638557266084,0.3052246958624567,0.010151552330218028,0.022077147866870206,0.007224949873664116,0.006219002837650708,0.01813835742167824,0.05918279966169071,1.2561614990234204,5.525162048339865,0.31450653076170126,0.2712188720703159,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,0.00861908962493474,0.014324228003907313,-0.303000020980835,-0.07004671159221365,0.010686958334934937,-0.0005354060047169096
2019-12-13,146.38925170898438,146.73028723852846,144.77881177417171,144.93985432215842,23845400,144.36385192871094,143.2678009033203,142.91121520996094,137.41034149169923,143.5512622682042,141.5489363704952,2.0023258977089995,2.0074103845188933,-0.005084486809893818,70.24594145562665,95.63108828502884,93.00357569322527,-4.368911713690096,145.65671503488107,140.1657153850408,0.03842245440128128,1.1334067967043615,1.5962373510960077,1921242200.0,1863506555.0,0.018319801400505265,0.0208087696783672,0.04724987048235585,1.1713551607657375,-0.031151344257499325,0.008418513350519019,0.018319801400505265,0.007172800563248908,0.006344666076828216,0.024337043763928312,0.06534377339947905,1.45263671875,5.500873718261715,0.8004913330077933,0.486808268229167,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.000599141329524544,0.013672348828387415,-0.3684999942779541,-0.09397413955347922,0.00663649642801345,0.0017820169225055693
2019-12-16,147.3365478515625,147.68705131530712,146.66395934248806,146.93867553881213,24144200,145.15392150878907,143.83429718017578,143.19866027832032,137.74907135009767,144.13361389641318,141.97764833205574,2.1559655643574445,2.0371214204866037,0.11884414387084075,68.59867099221529,96.0000630573043,96.22856253432757,-3.9999369415545,146.50682070184774,139.8904998547929,0.04620379013456395,1.1254061235515136,1.569847198666015,1945386400.0,1869806775.0,0.027550405141749,0.039986584220367716,0.0406031282384649,1.1841179242992776,0.012530718713043232,0.006471077155727922,0.027550405141749,0.005238180803114228,0.005930314418984674,0.028896133281532954,0.06960102458324924,1.95526123046875,5.449588928222653,1.1017349243163936,0.6023255319306376,0.0,1.0,-2.4492935982947064e-16,1.0,0.006870030657202486,0.019380970510227025,-0.3929999828338623,-0.03879649775758176,0.008939463273333947,-0.002468386117606025
2019-12-17,146.54080200195312,147.50707158481424,146.31344020159077,147.26075935401926,25425600,145.8284118652344,144.34395751953124,143.42885055541993,138.09076904296876,144.5039505280347,142.3156597150111,2.188290813023599,2.067355298994003,0.12093551402959601,61.46544397437323,86.91903091589197,92.85006075274168,-13.080969082966838,146.99778110521197,139.85992000562788,0.04976586699215783,0.9359781456970253,1.5745820990736803,1919960800.0,1873759015.0,0.02355584720401338,0.03603260822075227,0.03243555702047618,1.2351752109950103,0.05307278766743151,-0.00540087209326412,0.02355584720401338,0.005792873191124004,0.0061550140053616064,0.021696830410201207,0.06119187413786453,2.399561309814459,5.3380815124511685,0.7834396362304563,0.5906131628787974,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.0002192039231936338,0.01837786189929047,-0.3855000019073487,0.012355816662952268,-0.002325748287437257,-0.0030751238058268626
2019-12-18,146.23765563964844,147.289180496491,146.05766268456694,146.1713508143225,24129200,146.33428344726562,144.77214508056642,143.64152297973632,138.45378295898436,144.77067439135988,142.60617793165088,2.1644964597089995,2.0867835311370024,0.07771292857199708,58.81354123937038,83.45953205580685,88.79287534300101,-16.540467943051958,147.35209990379803,139.9309460556746,0.05166440520938482,0.8498287076319826,1.5962356222511798,1895831600.0,1875308010.0,0.01760063928192479,0.03016344674001914,0.02995719433595223,1.1716454346436402,-0.05098798061795984,-0.0020686822930083837,0.01760063928192479,0.006059668063857977,0.0062045729988364,0.018073692104869643,0.056220007241437164,2.692760467529297,5.18774002075196,0.2292541503906169,0.5346939549301595,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,6.248095381011787e-05,0.017199988325721227,-0.3710000038146972,0.023596416822877053,-0.00011098676731380319,-0.0019576955256945805
2019-12-19,147.50706481933594,147.56390165308392,145.6503130055619,145.8871427828067,24958900,146.80226440429686,145.3197006225586,143.92998199462892,138.7936584472656,145.19165753412543,142.96920658999792,2.2224509441275018,2.1139170137351027,0.10853393039239911,67.99666873811537,97.94599851617838,89.44152049595904,-2.0540014826804276,147.9050149316141,139.95494905764374,0.05523564836033605,0.9499437968588295,1.6625494654256718,1920790500.0,1879389790.0,0.016118692303447313,0.03855169492372146,0.04070316357076065,1.2141084057849756,0.03438572352170821,0.008680453568098212,0.016118692303447313,0.006237366938240845,0.006354476745513232,0.02485293734517402,0.06277957126747769,2.872282409667946,5.136323547363304,0.11367340087889394,0.501162349816531,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,0.004098704498988193,0.01972531051214843,-0.375,-0.00635929445081318,0.007216374040583506,0.0014640795275147056
2019-12-20,149.11749267578125,150.1405989675378,148.0564855278811,149.06065584650722,53477500,147.34791259765626,145.8558822631836,144.30559539794922,139.14950317382812,145.79563217130325,143.42463518894482,2.3709969823584345,2.165333007459769,0.20566397489866528,83.02506106887894,90.8783751270077,90.7613018996643,-9.121624872100742,148.74793414021116,139.86325665568728,0.06156848914982533,1.0415950422634546,1.6131529695546536,1974268000.0,1887074250.0,0.018636893999707693,0.037298119597009904,0.053050783169400706,2.397829656459422,1.1426224713428876,0.010917632036253622,0.018636893999707693,0.006065638107593936,0.006612222420181039,0.03334518848322565,0.0716351066621761,3.0423171997070426,5.156092224121096,0.4528152465820284,0.6040463534268464,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.0043845086619849205,0.02224128219386956,-0.37449998855590816,0.0008000183105467684,0.005806024386262987,0.005111607649990635
2019-12-23,149.11749267578125,149.79008109544574,148.98486858916138,149.79008109544574,17718200,147.7041015625,146.42901153564452,144.67599487304688,139.49439697265626,146.30668763353063,143.84632833611786,2.460359297412765,2.2243382654503687,0.23602103196239632,84.73420794540851,88.37456504071338,92.39964622796647,-11.62543495815033,149.43124724407875,139.920742502015,0.06573657744951149,0.9670096827767193,1.4744353984202425,1974268000.0,1893963620.0,0.012087597070707723,0.03997102040894518,0.05227588366368141,0.7912284399605596,-0.6686793511289795,0.0,0.012087597070707723,0.005820637448593448,0.006625234333932092,0.03069961818150091,0.06898553570509658,3.028106689453125,5.181597900390614,0.803321838378887,0.6173068884647285,0.0,1.0,-2.4492935982947064e-16,1.0,0.0015277280612815414,0.021884382787874967,-0.3695000171661377,0.00799355922988254,0.0028586636406300325,-0.0028586636406300325
2019-12-24,149.08909606933594,149.40171313101288,148.84278383319707,149.18381931366798,8989200,148.21376037597656,147.02108612060547,144.96729583740233,139.84117736816407,146.73475046980838,144.23468150154142,2.500068968266959,2.2794844060136867,0.22058456225327205,83.76703016830366,87.68065536396112,88.97786517722739,-12.31934463486728,150.05993281090795,139.8746588638967,0.07025911525885248,0.904682314220192,1.4480468684692565,1965278800.0,1899282485.0,0.017389655526444114,0.0413551307989688,0.04066657940039553,0.413835108171807,-0.49265726766827334,-0.00019043108850447243,0.017389655526444114,0.00569592712301504,0.006345234197314628,0.028432621357949994,0.06613158495310723,3.24646453857423,5.126118469238264,0.7313308715820231,0.5450249874230602,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,3.1187848465785706e-05,0.020391681421365382,-0.3664999961853027,0.004758161875518141,0.00032908871789172345,-0.0005195198063961959
2019-12-26,150.3111572265625,150.36799407390015,149.1080576231137,149.25963218597806,14520600,149.02846069335936,147.6813720703125,145.28180541992188,140.17425750732423,147.2849668939244,144.68479081450596,2.6001760794184463,2.343622740694639,0.2565533387238075,85.35628321276978,99.29081116459155,91.78201052308866,-0.7091888341606893,150.8801887752338,139.68342206460997,0.07706929768839965,0.9491789403608548,1.4825568097783304,1979799400.0,1904096375.0,0.027855353459383725,0.04594626476961783,0.04367552755410298,0.6843941947671459,0.6153384060873048,0.0081968513422217,0.027855353459383725,0.005839812941796857,0.006456529897585985,0.03461790546999577,0.07231641457848559,3.746655273437483,5.107547912597653,0.5579788208007608,0.5036308519768031,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,0.005323079920215745,0.024132220986378572,-0.3675000190734863,-0.0015785680854961681,0.007452835336379415,0.0007440160058422851
2019-12-27,150.58583068847656,151.1447454147721,149.88480944290797,151.05000773525674,18412800,149.6442138671875,148.22323913574218,145.59631576538087,140.53473358154298,147.7927920930863,145.1219048792445,2.6708872138417803,2.409075635324067,0.2618115785177131,83.28735094251486,93.60089949313658,93.52412200722972,-6.399100505718508,151.64968892838164,139.5429426023801,0.08315283434439696,0.9121268248834579,1.4412779121411299,1998212200.0,1909071685.0,0.02087198923598299,0.03732711071168615,0.043592499511978966,0.8612910197051755,0.26804677492665596,0.0018273657590170966,0.02087198923598299,0.005532707062646106,0.006456718503123547,0.03426951359835617,0.07152037685398582,4.047898101806624,5.061582183837885,0.4130340576171796,0.4944417317708332,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,-0.0002477603334465339,0.02243181178060194,-0.3284999847412109,0.061660135191065724,-0.00010876141918336746,0.001936127178200464
2019-12-30,149.2880096435547,150.6426834381321,148.4733146604014,150.61426502226158,16348400,149.67831726074218,148.51311492919922,145.89045791625978,140.8828482055664,148.02282556238913,145.43050523215638,2.592320330232752,2.445724574305804,0.14659575592694818,76.3762634605236,78.74194710886844,90.5445525888655,-21.258052889986637,152.06601037193218,139.71490546058737,0.08466012848095794,0.7750807924962781,1.5082672853632033,1981863800.0,1913828440.0,0.001143507476645933,0.01980171290398358,0.04102253186540694,0.7569861962675307,-0.11211765728189083,-0.008618480497057712,0.001143507476645933,0.00645882424075002,0.0066433293041603175,0.023288375235224645,0.05966064389625414,3.787859344482399,5.007609710693373,0.18377685546873374,0.43025429465553144,0.0,1.0,-2.4492935982947064e-16,1.0,-0.005512895832126663,0.015459460807305314,-0.259000015258789,0.10349957990043723,-0.005766557380033066,-0.002851923117024646
2019-12-31,149.3922119140625,149.4585311862097,148.2080630966477,148.51121213227788,18369400,149.73326110839844,148.71868133544922,146.2764892578125,141.27609832763673,148.2335003857235,145.72396498637164,2.509535399351847,2.458486739315013,0.05104866003683428,78.10102913097495,79.93497490100248,84.09260716766914,-20.065025097852615,152.3051203807017,140.2478581349233,0.08242788917718169,0.7584104577525516,1.5211239143722577,2000233200.0,1920874585.0,0.0018423005467143039,0.013952166604113803,0.05449665030945372,0.8687659455326969,0.12362066012576145,0.0006979949076728609,0.0018423005467143039,0.0062681366197264105,0.005770724661687692,0.021300228573686963,0.0574485966302507,3.4567718505859375,5.000390930175769,-0.041691589355489354,0.3997672341086681,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.002429136323263581,0.016039168951867744,-0.31100001335144045,-0.07017543746753518,0.003173336020761308,-0.0024753411130884473
2020-01-02,152.15841674804688,152.2626224460996,149.98906197669726,150.41535275784207,22622100,150.3471252441406,149.2804428100586,146.81220016479492,141.70541381835938,148.83733367223476,146.20059104279204,2.636742629442722,2.494137917340555,0.14260471210216696,81.76655564268026,98.8671460945476,85.84802270147281,-1.1328539043652535,152.93621986874305,140.68818046084678,0.08342657758782754,0.9364957039337758,1.6219485963540532,2022855300.0,1930255135.0,0.020587157341698026,0.03833481644258274,0.07574872808542521,1.073559525532637,0.23151001121430204,0.01851639251165005,0.020587157341698026,0.007766889891144033,0.006669700168874543,0.03641534271094127,0.07376572741941234,3.5349250793456974,5.106786346435541,0.2500900268554653,0.4421972101384936,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0.009351860536343848,0.022823237598242008,-0.37649998664855955,-0.09506527513262342,0.01876333778719541,-0.0002469452755453627
2020-01-03,150.2637481689453,151.5236842826628,149.7332517957889,149.9795640082844,21116200,150.3376434326172,149.68305206298828,147.22759857177735,142.13573181152344,149.05678205634408,146.5015656447293,2.555216411614765,2.506353616195397,0.04886279541936789,68.55174113843222,73.29068886355643,84.03093661970216,-26.709311135107356,153.08591578480474,141.36928135874996,0.07958178045222042,0.759131546371408,1.6314239424048043,2001739100.0,1937701140.0,-0.0003154061115085982,0.027531161599155807,0.058525043065762006,0.9937444483008124,-0.0665676484499671,-0.012451947250731954,-0.0003154061115085982,0.00919987561989639,0.007582847106115825,0.020622149831410308,0.057184891186223163,3.1100448608398494,5.091866760253907,0.22262420654296652,0.29297956986860524,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,-0.0075724433289968696,0.013088638167718436,-0.29899997711181636,0.12429832859211132,-0.011243378952648153,-0.0012085682980838008
2020-01-06,150.652099609375,150.71841886022418,148.26485231273313,148.8048309384354,20813700,150.35089721679688,149.9975555419922,147.65862808227538,142.55739013671874,149.30221552604115,146.80901260507343,2.4932029209677182,2.5037234771498618,-0.010520556182143537,66.51958673406499,75.64356521298417,82.60046672369604,-24.3564347855035,153.16520918971986,142.1520469748309,0.0745852941877867,0.7718085386026087,1.6672875912001115,2022552800.0,1945294375.0,0.00044007407998125636,0.021321248537424564,0.060694913730153566,0.9727684925773572,-0.01432549417035267,0.0025844652829574155,0.00044007407998125636,0.008962718282018204,0.007563355983044284,0.020272919814273482,0.05678211045241088,2.6922691345214957,5.1012379455566474,0.35997161865231536,0.20077089251893745,0.0,1.0,0.49999999999999994,0.8660254037844387,0.00381521495502124,0.014857635221984689,-0.30749998092651365,-0.01212553999595678,0.002382303693158727,0.00020216158979868837
2020-01-07,149.278564453125,151.25845815414866,149.03226665965386,150.92690510004644,21634100,150.34900817871093,150.01366271972657,147.93477249145508,142.9005960083008,149.29857689943867,146.99194237159577,2.3066345278429026,2.46430568728847,-0.15767115944556753,57.28512453806164,54.871168388834114,67.93514082179155,-45.12883160965355,153.16419562336597,142.7053493595442,0.07069903909453629,0.6284837665369829,1.7336012974981156,2000918700.0,1950985730.0,-6.326824540192622e-05,0.0010801668835322964,0.038418574674148775,0.9989017856545087,0.039416345964436994,-0.009117265274174335,-6.326824540192622e-05,0.009023625081885304,0.00770044953771783,0.009083678833160302,0.0446322032439197,2.4142356872558537,5.034176483154283,-0.17336120605470445,0.10288233901515348,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,-0.0028116103441754303,0.010514866021105407,-0.3105000019073486,-0.004332160141813035,-0.00043195080400981745,-0.008685314470164518
2020-01-08,151.65631103515625,152.32891395537885,149.62904874222338,150.55741741152548,27746500,150.80182800292968,150.26754455566407,148.3482780456543,143.27643920898439,149.6613052280106,147.33745116148913,2.323854066521477,2.4362153631350716,-0.11236129661359451,67.15388298809498,89.92898474745722,73.48123944975849,-10.071015251045456,153.36694247274193,143.32961361856667,0.06766056867259017,0.8295730405448402,1.8662240202859997,2028665200.0,1958898780.0,0.015155402628325598,0.01702562398158758,0.057677175954175874,1.2492323568131598,0.2825354417331898,0.015928251927810333,0.015155402628325598,0.010309475055554464,0.008226378757373679,0.022299099342303785,0.05848743779738319,2.453549957275385,5.071838836669912,-0.19893951416016742,0.13273666844223359,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0.005329277188843573,0.013978471001642845,-0.3275000095367432,-0.024655558631502927,0.010700335660668747,0.005227916267141586
2020-01-09,153.5509490966797,153.674105204978,152.5467931657798,153.31411932222434,21385000,151.08033447265626,150.71372985839844,148.86740798950194,143.62484375,150.25971197703663,147.79771026779954,2.462001709237086,2.4413726323554745,0.020629076881611308,72.15862647378918,98.46511343594203,81.08842219074444,-1.534886562811673,153.77678528546414,143.95803069353974,0.06595637503549616,0.9769995077514313,1.9223866172786899,2050050200.0,1968704885.0,0.009151858821839998,0.029927426921072087,0.07252021037483858,0.9522946471333081,-0.22927216045266974,0.012492972093223642,0.009151858821839998,0.010813820608571145,0.008429768250156107,0.03146115842498509,0.06911133956636806,2.2129264831543196,5.242564239501945,0.7578613281249845,0.23326822916666673,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0.006780978800216664,0.01852197970594016,-0.3730000019073486,-0.0676579821796911,0.011335607416001592,0.0011573646772220503
2020-01-10,152.84046936035156,154.6214340015497,152.68889482600636,154.24251212062987,20725900,151.5956787109375,150.96666107177734,149.32401657104492,143.98471893310546,150.6567515744697,148.17124797835893,2.4855035961107603,2.450198825106532,0.035304771004228463,66.72626031376426,72.8716128022286,87.08857032854259,-27.12838719624817,153.9004643053712,144.74756883671864,0.0612955348967036,0.8841902053029669,1.9237402264230699,2029324300.0,1976531865.0,0.01714798960364794,0.016827174911418386,0.06354658551484071,0.9191188372376634,-0.030820668693009146,-0.00462699671026312,0.01714798960364794,0.010889915418840617,0.008624581070204121,0.023549144136042255,0.06150479365282013,2.271662139892584,5.339297637939467,0.8649124145507711,0.3224340265447524,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,-0.002877709756457403,0.013563847620335245,-0.37199997901916504,0.0015949328408704222,-0.0023261282691644514,-0.002300868441098669
2020-01-13,154.6782684326172,154.70668685049705,152.7646797173632,153.23833928861814,21626500,152.40091247558593,151.37590484619142,149.7995719909668,144.3477392578125,151.27544647572316,148.65324949348917,2.6221969822339872,2.484598456532023,0.1375985257019643,67.19411561524589,99.56270098014842,90.29980907277299,-0.4372990183127934,154.5312991361806,145.067844845753,0.06317410767363167,1.015530195616172,1.8743454396324961,2050950800.0,1984209565.0,0.02672494332094688,0.02717677835577259,0.06551831968193156,0.9654484928218025,0.04345287780024032,0.012024296182528982,0.02672494332094688,0.011367667494392462,0.008714631740636617,0.0325681600868748,0.07156696203081303,2.6013404846191293,5.451832733154305,1.1983566284179583,0.49949664491595946,0.0,1.0,0.49999999999999994,0.8660254037844387,0.006877264038628761,0.01857370768668143,-0.384000015258789,-0.01910833732279482,0.012506548991400024,-0.00048225280887104205
2020-01-14,153.58885192871094,154.98141217679571,153.2004476244277,154.78246880352256,23477400,153.26296997070312,151.80598907470704,150.15955200195313,144.71238555908204,151.63135500695205,149.01884967387596,2.6125053330760863,2.5101798318408357,0.10232550123525064,62.952956761938985,79.44059531427864,83.95830303221852,-20.559404684244992,154.894318028391,145.42478597551525,0.06306313468986834,0.8621403790095586,1.9440420143527564,2027473400.0,1989521125.0,0.02887412195700345,0.028809026896567946,0.04918120788020053,1.0489378328277947,0.08558481492613224,-0.007043112875166679,0.02887412195700345,0.011202437562112583,0.008912209519798566,0.022837707498027937,0.06133867764828449,3.1034179687499943,5.447166442871094,0.49924011230465565,0.4810098359079103,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,-0.0015245401890259247,0.01517908326664763,-0.3804999828338623,0.005681870960430491,-0.004710661125894355,-0.002332451749272324
2020-01-15,154.58355712890625,155.30352905130025,154.00570623006226,154.05306063131832,21417900,153.84841918945312,152.32512359619142,150.52190246582032,145.0903161621094,152.08553994879117,149.43105022610044,2.6544897226907267,2.539041810010814,0.11544791267991261,65.07288951419785,89.85307057936404,89.61878895793035,-10.14692941922661,155.4521967038886,145.59160822775203,0.06550932664679221,0.9119079376270774,2.026595430408006,2048891300.0,1994696370.0,0.019301841603356795,0.034749771412649455,0.04918677261696747,0.9627859337657904,-0.08772266094201231,0.006476415362861143,0.019301841603356795,0.011225212371159272,0.008912336647457603,0.026983811634360366,0.06542987304599657,3.326516723632807,5.4315863037109295,0.28135986328124407,0.47159507057883904,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0.0022596054904426843,0.015858417744380127,-0.3789999961853028,0.0024212858869983034,0.0011571216187351574,0.005319293744125986
2020-01-16,157.416015625,157.48233490143087,155.38875329683958,155.6919023520506,23865400,154.62143249511718,152.85088348388672,151.06566314697267,145.50922393798828,152.90561312974637,150.02252914453743,2.883083985208941,2.6078502450504395,0.27523374015850166,67.9083674178122,99.28491122617352,89.52619237327205,-0.7150887727482341,156.5183916350445,145.61293465890083,0.07219017709885854,1.082309617268755,2.142301128119464,2072756700.0,2002336165.0,0.02517123177067937,0.03455345415205646,0.07421287091701556,1.0765822143840071,0.11427357490697032,0.01832315511883187,0.02517123177067937,0.011196578427023839,0.009380155382992285,0.04203703439705442,0.08182843234720205,3.5557693481445085,5.556439208984386,0.9056381225585871,0.7381663004557321,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0.008318196928301047,0.022265466973161896,-0.384000015258789,-0.008051560455349493,0.013446775202289762,0.004876379916542106
2020-01-17,158.2969970703125,158.6475004445923,156.71496175600086,158.60013160767733,34371700,155.71273803710938,153.65420837402343,151.66863021850585,145.94745086669923,153.7350568129104,150.63545269459485,3.09960411831554,2.70620101970346,0.39340309861208,68.8601555612729,96.64250703659367,95.26016294737705,-3.357492962448424,157.5255078825499,145.8117525544618,0.07723255172282238,1.0658618151094619,2.1903441793142724,2107128400.0,2012901005.0,0.035700804458379976,0.05346099108572222,0.0824639958697102,1.5155157414923455,0.44023146479841113,0.0055965172400958,0.035700804458379976,0.00970169230704856,0.009291343652883192,0.04370295190345508,0.08461638850262787,4.044107818603521,5.721179351806626,1.1064620971679555,0.862751353870737,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0.0031129406723842123,0.023247103507701317,-0.39499998092651367,-0.017857087565263163,0.006737810978456604,-0.0011412937383608046
2020-01-21,157.7286376953125,159.32960936368943,157.66231841676765,157.89914820309696,29517200,156.32281188964845,154.3618621826172,152.1797088623047,146.38186401367187,154.3494538717415,151.16087380575914,3.1885800659823644,2.8026768289592408,0.3859032370231237,71.40819243625958,85.60477446192037,93.84406424156249,-14.395225537180469,158.28613967975463,146.07327804485476,0.08025289130985451,0.9543512404214565,2.1544814771136345,2077611200.0,2020742040.0,0.01972073578017941,0.046972714647098845,0.06929548010799191,1.288522657253855,-0.14123537677798892,-0.003590462140905637,0.01972073578017941,0.010080302661358098,0.009371556123790297,0.03646300071401076,0.07751488722997202,4.143103027343756,5.7978448486328205,1.1993011474609254,0.8848523689038776,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,-0.0019582616439156597,0.01936268402836472,-0.3574999809265137,0.06198346912026298,-0.0004119180973657377,-0.0031785440435398993
